des_ross_x,des_ross_y,des_ross_theta,des_mon_x,des_mon_y,des_mon_theta,act_ross_x,act_ross_y,act_ross_theta,act_mon_x,act_mon_y,act_mon_theta,act_payload_x,act_payload_y,act_payload_theta,dt,ros_time_ns,ros_time_sec
0.7290914491191598,0.15558816737041686,0.37996432411314496,1.2478514926686572,0.36650999463474604,0.39475312051031786,0.7086404422197261,0.19615147306504335,0.41743349426204973,1.2374705600839897,0.2025243661211969,0.4477982933358087,0.9881281852722168,0.22017166018486023,0.06346089480606847,0.020205020904541016,1755826690906353013,1755826690.906353
0.7304136391427997,0.1561165642251539,0.38041359174049827,1.2491659725142503,0.3670573535990331,0.39437663882945273,0.7099460773601992,0.19678282569091576,0.4179472008231101,1.2389200812860512,0.2032702513702519,0.4471185033209073,0.9891154766082764,0.2209792584180832,0.06457458663842698,0.019330501556396484,1755826690923665244,1755826690.923665
0.7317356042034802,0.15664555850804965,0.38086080717595827,1.2504806695839905,0.3676042206752382,0.39399802878694734,0.7111887616247881,0.1974069054901426,0.4185995861248792,1.240388747717584,0.20405953412283107,0.4460420727078698,0.9909253716468811,0.22173742949962616,0.06896440587744229,0.02020740509033203,1755826690944585542,1755826690.9445856
0.7330573444476794,0.15717514714051953,0.3813059679277866,1.2517955841888924,0.36815059270276473,0.3936172924215442,0.7127782552267008,0.19840048196865623,0.420297758957784,1.242263253494921,0.20548163164022737,0.4439276126318159,0.9920869469642639,0.22212821245193481,0.06958351678643385,0.019909381866455078,1755826690961441559,1755826690.9614415
0.7343788600269461,0.1577053270408836,0.38174907151726734,1.253110716634979,0.3686964665230503,0.39323443178788153,0.7136971384981998,0.19912484439360006,0.4216733231031305,1.2436825221501544,0.2061301626278679,0.44381785300560583,0.9933050870895386,0.2227189689874649,0.06802142461882284,0.019951343536376953,1755826690981319811,1755826690.98132
0.7357001510978416,0.15823609512453696,0.3821901154791263,1.254426067223331,0.3692418389794657,0.3928494489534118,0.7146496480079826,0.19967508800731926,0.4223952998288332,1.2449901812915651,0.20673725694081824,0.4437204334780209,0.9946590662002563,0.2233988493680954,0.06631038505315189,0.02002859115600586,1755826691001379832,1755826691.0013797
0.7370212178219995,0.1587674483038445,0.3826290973700557,1.2557416362500287,0.36978670691748494,0.3924623459913601,0.7156294007460917,0.2002307351038364,0.4232244510378782,1.2463832042981842,0.20727220760324572,0.4439284443561369,0.9959383010864258,0.22403191030025482,0.06602835989684852,0.019847393035888672,1755826691021175500,1755826691.0211756
0.7383420603660956,0.1592993834882342,0.3830660147585716,1.2570574240061678,0.37033106718465875,0.3920731249942575,0.7161751998402869,0.20050180973044623,0.4236023525393105,1.2471221340732166,0.20761925536568981,0.4438920806438986,0.9964842200279236,0.22429771721363068,0.06632855925688876,0.019960880279541016,1755826691041201622,1755826691.0412016
0.7396626789018448,0.15983189758424815,0.38350086523348814,1.258373430777867,0.3708749166306308,0.39168178805627596,0.7167221519345062,0.20080510116255249,0.42399420572007207,1.2478108647622557,0.20801719458354304,0.4434283994376038,0.9969000220298767,0.22453509271144867,0.0668461554634027,0.020071029663085938,1755826691061376662,1755826691.0613768
0.7409830736060198,0.16036498749552716,0.3839336463939862,1.2596896568462426,0.37141825210722107,0.3912883372940237,0.7190605705669791,0.20207451349720734,0.42512291785012607,1.2505940577393038,0.2095168215961716,0.44194003045270014,0.9989025592803955,0.22548750042915344,0.07343415709316818,0.01995229721069336,1755826691081291067,1755826691.081291
0.7423032446604111,0.16089865012292576,0.3843643558574672,1.2610061024874346,0.37196107046837373,0.3908927748299913,0.7196579448692519,0.20232071358014883,0.42526406929311306,1.2512915114282934,0.2099250889474712,0.4413319729464411,0.9994263648986816,0.2257731407880783,0.07438141801874099,0.020099639892578125,1755826691101550770,1755826691.1015508
0.7436231922518621,0.161432882364476,0.38479299125684996,1.2623227679725797,0.3725033685702636,0.39049510279954625,0.7214045771968519,0.20298869522184382,0.4251010517593812,1.253480343941812,0.21102027307882806,0.4404908188114769,1.0010319948196411,0.22691790759563446,0.07559402655144813,0.019906282424926758,1755826691121391805,1755826691.1213918
0.7449429165722584,0.1619676811154332,0.38521955023949506,1.2636396535678096,0.3730451432713158,0.3900953233517539,0.7225605901361436,0.2034139017093867,0.4249503582872094,1.2548028005432925,0.21177432274519875,0.4396643362279202,1.0023828744888306,0.227635458111763,0.07530547063601738,0.020051002502441406,1755826691142705634,1755826691.1427057
0.7462624178185024,0.16250304326836584,0.38564403046888707,1.2649567595342697,0.3735863914321822,0.3896934386485116,0.7237095837728966,0.20381420436691136,0.4248466364764142,1.256267894736542,0.21248873563257928,0.4390994320977759,1.0036101341247559,0.2281106412410736,0.07425639630580566,0.020030736923217773,1755826691163455226,1755826691.1634552
0.7475816961925439,0.1630389657131186,0.3860664296193992,1.2662740861280906,0.37412710991584475,0.3892894508637492,0.7248623826965988,0.20397404096834168,0.42352374338070353,1.2578135155041652,0.21310336329899926,0.4390008179314906,1.0049409866333008,0.22830751538276672,0.07372805799713392,0.019956588745117188,1755826691181260154,1755826691.18126
0.7489007519013577,0.16357544533689228,0.3864867453862657,1.2675916336004014,0.3746672955876036,0.38888336218481445,0.725479399857255,0.20404198310822866,0.42292109778159526,1.258568766521536,0.2134104633020519,0.43867507634568037,1.0056966543197632,0.22832560539245605,0.07382098290667753,0.02015542984008789,1755826691201427999,1755826691.201428
0.750219585156933,0.16411247902429466,0.38690497547329716,1.268909402197333,0.3752069453150912,0.38847517481072913,0.7275679728724418,0.20445958608244863,0.42229653277749624,1.2605919837014181,0.2144105996482295,0.43764159367150013,1.0078622102737427,0.22809474170207977,0.07776567140733084,0.01997065544128418,1755826691221308609,1755826691.2213087
0.75153819617632,0.16465006365726267,0.38732111760366683,1.2702273921599734,0.3757460559684179,0.3880648909552322,0.7282515594516412,0.20474477183753506,0.4222592673698786,1.2613375062838896,0.21476429492968446,0.43750961275292877,1.0089411735534668,0.2278754711151123,0.08323538415695213,0.02026987075805664,1755826691246390898,1755826691.2463908
0.7528565851815429,0.16518819611529725,0.3877351695079705,1.271545603724442,0.3762846244200037,0.38765251284628555,0.7300211974208346,0.2053238645406444,0.42145562410652176,1.2627832853362457,0.21542913122459523,0.43711619017488035,1.0100209712982178,0.227765291929245,0.08816165633528654,0.01958632469177246,1755826691262077712,1755826691.2620778
0.7541747523996882,0.1657268732752798,0.38814712893943115,1.272864037121804,0.3768226475448275,0.3872380427230375,0.7310080743888613,0.20569029860133464,0.42071064670168057,1.2648835261235185,0.2163217418050922,0.43656364502981093,1.011094570159912,0.2278813272714615,0.08964002408199269,0.01996636390686035,1755826691281432710,1755826691.2814329
0.7554926980628502,0.16626609201162704,0.38855699365471086,1.2741826925781128,0.3773601222203399,0.38682148284205686,0.7314581874670658,0.20589262197711614,0.4205019358239983,1.2655196591472913,0.21659110843552679,0.4364564391166099,1.0122144222259521,0.22853800654411316,0.08769195363789584,0.02031683921813965,1755826691309500848,1755826691.309501
0.7568104224081121,0.16680584919637417,0.3889647614375171,1.2755015703144315,0.3778970453264468,0.38640283546523646,0.7323506599509136,0.20623140644662175,0.41927810738143356,1.2669098012646272,0.21712204308974925,0.43608049514932334,1.0133781433105469,0.22954915463924408,0.0849907466877187,0.02016901969909668,1755826691323984396,1755826691.3239844
0.758127925677621,0.1673461416990069,0.38937043006620575,1.2768206705467464,0.37843341374574263,0.38598210288599155,0.7337233518483063,0.20715835766733454,0.4195014725941405,1.2690363640541384,0.21817803873264452,0.4351802732358796,1.014702320098877,0.23062509298324585,0.08272686860733623,0.019657611846923828,1755826691342162906,1755826691.3421628
0.7594452081184789,0.16788696638675957,0.38977399735431506,1.278139993486072,0.37896922436328057,0.38555928738870726,0.734704586433581,0.20791431518299397,0.42066941292000476,1.2704924811123774,0.21878835052269424,0.4349957688154742,1.0160725116729736,0.23152557015419006,0.08147574380470485,0.019982099533081055,1755826691363003652,1755826691.3630037
0.7607622699828454,0.16842832012439277,0.390175461114719,1.2794595393383492,0.37950447406685994,0.38513439128978577,0.7351898300747134,0.20810486396883518,0.4205963892480802,1.2711804633880444,0.21909338404932077,0.43475666959115866,1.0167278051376343,0.2319076955318451,0.08087908611009127,0.01988697052001953,1755826691384557989,1755826691.384558
0.7620791115278417,0.16897019977445107,0.3905748191661593,1.28077930830453,0.38003915974683733,0.3847074169216307,0.7369049749530652,0.20851355480424652,0.41934263508952785,1.2724976685312093,0.21966317624266962,0.4344524856368639,1.0187137126922607,0.2324908971786499,0.07842834080448988,0.019929885864257812,1755826691401147090,1755826691.4011471
0.7633957330156335,0.1695126021970848,0.39097206936780715,1.282099300580493,0.38057327829636917,0.38427836660788284,0.7383643354716127,0.20931975815242884,0.42055362243147587,1.2745332516539856,0.22046751086658123,0.43454361816900455,1.0201717615127563,0.23266179859638214,0.07665541346694124,0.020110607147216797,1755826691421189309,1755826691.4211893
0.764712134713347,0.17005552425028114,0.3913672095533598,1.283419516357121,0.38110682661124806,0.38384724272425563,0.7398485791813064,0.20945773100285628,0.4197911937007913,1.2758160575540451,0.22110184959668575,0.43406179637027265,1.0214688777923584,0.23276984691619873,0.07688944083220887,0.0201113224029541,1755826691445946121,1755826691.4459462
0.7660283168931415,0.17059896278971243,0.39176023760559,1.284739955820224,0.3816398015901212,0.3834140476264518,0.7415472632007545,0.20987226757631597,0.41972487928377905,1.2764820456745607,0.22141479267793499,0.43374226507069924,1.0226993560791016,0.2330605685710907,0.0778374695166818,0.01985788345336914,1755826691461821709,1755826691.4618218
0.7673442798321478,0.17114291466890846,0.3921511513952587,1.2860606191505948,0.38217220013438596,0.3829787837053651,0.7424186693984971,0.210204698559172,0.41965464064729235,1.2779057618061505,0.22211564904768816,0.4330168288595999,1.0233086347579956,0.23330815136432648,0.07817019387464727,0.020051956176757812,1755826691481809871,1755826691.4818099
0.7686600238124814,0.17168737673925727,0.3925399488126948,1.2873815065239977,0.3827040191482537,0.3825414533637055,0.7442311629167181,0.21073233953191203,0.4187677140080835,1.280050106617474,0.22301465407744359,0.43278977979210964,1.025199055671692,0.23447488248348236,0.07734639035264829,0.020141124725341797,1755826691501913031,1755826691.501913
0.7699755491212971,0.17223234584987818,0.39292662776035847,1.2887026181110963,0.38323525553894433,0.3821020590191204,0.7453553035220619,0.21152593222283095,0.4186978712330676,1.281381314574143,0.22352624777611033,0.43292606136936485,1.026555061340332,0.23536382615566254,0.07712108004950116,0.019927024841308594,1755826691522675435,1755826691.5226755
0.7712908560506542,0.17277781884798935,0.39331118615930105,1.2900239540775935,0.3837659062163854,0.38166060309772565,0.7463344914001625,0.21229879584653405,0.4191032360644618,1.2827575810440675,0.22408852246885347,0.43288580155688683,1.0279569625854492,0.23606854677200317,0.07640351411893846,0.01993250846862793,1755826691544072304,1755826691.5440722
0.7726059448976605,0.17332379257857428,0.3936936219219791,1.2913455145840804,0.3842959680936123,0.38121708806106547,0.7468533848290076,0.21298174413823873,0.420208415985655,1.283423186450181,0.22447087221796766,0.43240539263081645,1.028694987297058,0.23637017607688904,0.0756564803692728,0.020129680633544922,1755826691564447759,1755826691.5644476
0.7739208159643909,0.173870263884605,0.3940739329972667,1.292667299786114,0.38482543808661174,0.38077151636398154,0.748297062999603,0.21406107968816146,0.42049188947410726,1.2854562405200478,0.22514681719672783,0.4330923700264928,1.0307176113128662,0.23709167540073395,0.07480996752639407,0.019818782806396484,1755826691581562438,1755826691.5815623
0.7752354695578672,0.17441722960710593,0.3944521173324316,1.2939893098342248,0.38535431311432433,0.380323890489108,0.7495149035247415,0.21423044988324308,0.419591255928884,1.2861224015427595,0.22536839108001405,0.4332924290221367,1.0318925380706787,0.23741774260997772,0.07408088013346203,0.019953489303588867,1755826691601285462,1755826691.6012855
0.7765499059901189,0.1749646865850381,0.3948281728805654,1.2953115448738632,0.3858825900988267,0.37987421294044843,0.7507922646075769,0.21487921605853688,0.4206717632958524,1.2879901643654639,0.2261299422595306,0.4326125113997361,1.0331534147262573,0.23774120211601257,0.073259029192512,0.02008366584777832,1755826691621331569,1755826691.6213315
0.7778641255781342,0.17551263165542985,0.3952020976147992,1.296634005045431,0.3864102659652682,0.37942248623066055,0.7522042766758589,0.2152785636884732,0.42109966299385204,1.2893211527467219,0.2266430051659936,0.4327504990125606,1.034481406211853,0.2382618933916092,0.07098509877112895,0.02026510238647461,1755826691644528904,1755826691.6445289
0.7791781286438563,0.17606106165342061,0.395573889522137,1.2979566904842945,0.38693733764189375,0.37896871288795175,0.753047168770896,0.21547018558790337,0.4210317080398924,1.289990259735842,0.22695055112705348,0.43281597186447174,1.0352215766906738,0.23858721554279327,0.06956949850364587,0.01980304718017578,1755826691662332660,1755826691.6623328
0.7804919155142136,0.1766099734121888,0.3959435465887058,1.2992796013207322,0.38746380206018083,0.37851289546435574,0.7552539551367491,0.21611229940527385,0.42140984050944685,1.292074995853117,0.22782644836916494,0.43263078380292663,1.0371955633163452,0.23965246975421906,0.07007161906358435,0.020083189010620117,1755826691681575571,1755826691.6815758
0.7818054865210743,0.17715936376310337,0.39631106681959416,1.3006027376799922,0.3879896561547579,0.37805503652657446,0.7558657552551219,0.21642976650418572,0.4218254091410765,1.2927519321925576,0.22812627490764997,0.43230659440628383,1.0378305912017822,0.24001555144786835,0.07034195130195138,0.01985955238342285,1755826691701802171,1755826691.7018023
0.7831188420012861,0.17770922953563179,0.3966764482262999,1.3019260996822357,0.3885148968635594,0.3775951386577714,0.7574143979337391,0.2175345937164727,0.4226234912698153,1.2946530837257364,0.22912826338576084,0.43104916573344676,1.0400745868682861,0.24115365743637085,0.06909448429292059,0.020020484924316406,1755826691721527860,1755826691.7215278
0.7844319822966322,0.1782595675574793,0.3970396888337264,1.3032496874425838,0.3890395211277571,0.37713320445831044,0.7581875712955426,0.2182772203317944,0.4230255815168595,1.2960019183431892,0.2299701260422204,0.4302684021795202,1.0415312051773071,0.24179309606552124,0.06965211958623686,0.01988697052001953,1755826691741356651,1755826691.7413566
0.7857449077538312,0.17881037465459326,0.39740078667140644,1.304573501071104,0.3895635258918171,0.37666923655124096,0.7590571880283742,0.21891129703019396,0.4231486813427589,1.2974138990960051,0.23076271051809796,0.4294862730246627,1.0422638654708862,0.24242877960205078,0.07246432981716368,0.0200347900390625,1755826691761460319,1755826691.7614603
0.78705761872462,0.17936164765099888,0.3977597397866428,1.3058975406727347,0.39008690810373653,0.3762032375692055,0.7603398328513412,0.21940338884562538,0.42310090440315856,1.2988362628179422,0.23156472732282773,0.42805524125585226,1.0429112911224365,0.24328215420246124,0.077737709324857,0.020068883895874023,1755826691781620066,1755826691.78162
0.7883701155655776,0.1799133833692301,0.3981165462281595,1.3072218063474432,0.39060966471467595,0.3757352101723024,0.7610922361496261,0.21955605420501856,0.4229033926948146,1.2995682079505013,0.23195184377234973,0.42738504355670637,1.0433249473571777,0.243745356798172,0.08124727784473439,0.019987821578979492,1755826691801743302,1755826691.8017433
0.7896823986383029,0.18046557862992635,0.3984712040607019,1.3085462981900535,0.39113179267942894,0.3752651570313912,0.7630123856599,0.22050151110739416,0.4237082195041757,1.3016665769560465,0.23289555951641663,0.4264651921136182,1.0445748567581177,0.24535934627056122,0.08686056576825799,0.019942045211791992,1755826691821405938,1755826691.821406
0.7909944683093022,0.18101823025211833,0.39882371135119676,1.3098710162903473,0.39165328895620527,0.3747930808439248,0.7642311353957323,0.22133191014018117,0.42426501319780136,1.303062659887489,0.23357528338830658,0.42587635389589273,1.0456279516220093,0.24640455842018127,0.08605147586600181,0.020044326782226562,1755826691841684480,1755826691.8416846
0.7923063249499978,0.18157133505322998,0.39917406618936235,1.3111959607330557,0.39217415050669324,0.37431898431363475,0.7653768560009837,0.22164625941167307,0.4238666968069847,1.3044253337609415,0.2342453038351428,0.4249858335676753,1.0470960140228271,0.24705466628074646,0.08317063019313177,0.019966840744018555,1755826691861405273,1755826691.8614051
0.7936179689367753,0.1821248898489699,0.39952226665689583,1.312521131597799,0.392694374296236,0.3738428701784864,0.7667142416471184,0.22228181534256927,0.42422026345173514,1.3058697196993851,0.2349361356999478,0.4243747212899738,1.0487043857574463,0.247491255402565,0.08089612802306131,0.020021915435791016,1755826691882313757,1755826691.8823137
0.7949294006509263,0.1826788914535066,0.3998683108546506,1.3138465289591519,0.3932139572937239,0.37336474118449914,0.7681347933011105,0.2232705544906155,0.42506354404893565,1.3073724993223415,0.23549824393800226,0.4245933138878346,1.04997718334198,0.24782732129096985,0.08246775261084124,0.020020246505737305,1755826691901683408,1755826691.9016836
0.7962406204786499,0.1832333366794634,0.40021219688953735,1.3151721528866251,0.39373289647166454,0.37288460010335056,0.7695138936166677,0.22394433446819087,0.42507524316037454,1.3088714375288475,0.23628864079596618,0.4237076463279168,1.0511730909347534,0.2482794225215912,0.0856857666810418,0.01997518539428711,1755826691921561979,1755826691.921562
0.7975516288110989,0.18378822233782466,0.400553922881663,1.3164980034446168,0.3942511888063427,0.3724024497187286,0.7709296088681834,0.22441512512865008,0.42482742320861555,1.310452356328063,0.23697324362343675,0.4228886958499989,1.0524348020553589,0.2489306777715683,0.08718626567496249,0.020010709762573242,1755826691941539823,1755826691.9415398
0.7988624260442942,0.18434354523817248,0.4008934869516385,1.3178240806924992,0.3947688312776532,0.3719182928433167,0.7712939421159586,0.2247740332973558,0.42555343942651186,1.3112210116628915,0.2372752314275332,0.4226372983877953,1.0530933141708374,0.24930529296398163,0.08684249836044668,0.020032644271850586,1755826691961827856,1755826691.9618278
0.8001730125792272,0.18489930218844078,0.401230887234715,1.3191503846845067,0.3952858208694109,0.371432132304244,0.7732711559042015,0.22556424045861692,0.42552943644313956,1.3134609521021678,0.23828666795923892,0.4217288440797349,1.0554035902023315,0.2506767213344574,0.08365223627403737,0.01995062828063965,1755826691981587341,1755826691.9815874
0.8014833888217309,0.18545548999524758,0.40156612187058016,1.3204769154698588,0.395802154569086,0.3709439709496767,0.7747359222163146,0.2262263114196463,0.42631270767570617,1.3149286930537856,0.23904105812126328,0.4204692079698775,1.056955099105835,0.25157177448272705,0.08241648911032333,0.02006840705871582,1755826692001479487,1755826692.0014794
0.8027935551825751,0.1860121054636789,0.40189918901042265,1.3218036730926628,0.3963178293680865,0.37045381164712854,0.7760914912188343,0.22726109558677093,0.42781641928532843,1.315632270611728,0.23938929218937768,0.41975936825894333,1.0582191944122314,0.25240710377693176,0.08452571218889347,0.019908666610717773,1755826692021462107,1755826692.021462
0.8041035120774188,0.18656914539742042,0.40223008680778705,1.3231306575919566,0.3968328422616936,0.36996165729094166,0.7773061562971186,0.22779460755768083,0.4279805312900256,1.317074123057087,0.23999494839069907,0.41915890705307346,1.0592949390411377,0.2530917525291443,0.08666863543997887,0.019948959350585938,1755826692041441721,1755826692.0414417
0.8054132599268335,0.18712660659871078,0.4025588134361793,1.3244578690016784,0.3973471902491748,0.3694675107800691,0.7779559621779194,0.22801051620006732,0.4278878419745662,1.3183304453196643,0.24053724281641986,0.4186696587010976,1.059855341911316,0.25334182381629944,0.08678642439082673,0.02009725570678711,1755826692061652760,1755826692.0616527
0.8067227991562317,0.18768448586853093,0.4028853670598185,1.3257853073507322,0.3978608703336609,0.36897137505582744,0.7798862701340181,0.22894917241699597,0.42795706882103907,1.319734428242496,0.24102880076468963,0.41852348742909795,1.0621235370635986,0.2540942430496216,0.08420245474068928,0.0199129581451416,1755826692081465063,1755826692.081465
0.8080321301959688,0.18824278000637223,0.40320974586139924,1.3271129726628879,0.3983738795224446,0.36847325306550704,0.7812955170557047,0.22966871152017337,0.42793923013246254,1.321851806390866,0.24202084968282733,0.41773609355231,1.0635353326797485,0.25468820333480835,0.08418471927847342,0.0200803279876709,1755826692101418722,1755826692.1014187
0.8093412534812411,0.18880148581049255,0.40353194803357795,1.328440864956869,0.3988862148267926,0.3679731477797028,0.7826763009130004,0.2304259222655178,0.428156307679739,1.3230959001945901,0.24251598473202227,0.41747255563820884,1.064640998840332,0.2555423676967621,0.08650706349331369,0.020040035247802734,1755826692121518526,1755826692.1215186
0.8106501694521293,0.18936060007782862,0.40385197176630827,1.329768984246312,0.39939787326209686,0.36747106219428627,0.7833535987486524,0.2307716822429241,0.42829059344165143,1.3237803766593912,0.24277030824382195,0.41752415558688893,1.0652368068695068,0.25596460700035095,0.08696353890237643,0.01986217498779297,1755826692141506613,1755826692.1415067
0.8119588785536012,0.18992011960399624,0.4041698152612092,1.3310973305397544,0.3999088518479438,0.3669669993276461,0.7847079397882335,0.2315495374580028,0.4285673499248468,1.325152930865441,0.24331826737909393,0.41726149563886583,1.0666708946228027,0.256736695766449,0.08474653287362706,0.020177841186523438,1755826692161685167,1755826692.1616852
0.8132673812354742,0.1904800411833955,0.40448547673425184,1.3324259038406678,0.4004191476080748,0.366460962211697,0.7866755707451905,0.23266666326022467,0.42887794945010604,1.3270823748378267,0.2443265215952296,0.4164066908680568,1.0688438415527344,0.2577841877937317,0.08374110902373313,0.0199432373046875,1755826692184926695,1755826692.1849267
0.8145756779524271,0.19104036160919613,0.4047989543940247,1.3337547041474431,0.4009287575704661,0.3659529539120441,0.7872567631562302,0.23315188686001806,0.42948844720085383,1.3277807901222116,0.24460376089847213,0.4164311878365452,1.06939697265625,0.2581588327884674,0.08477487672778994,0.020273923873901367,1755826692204571055,1755826692.2045712
0.8158837691640224,0.19160107767328927,0.40511024646411187,1.3350837314533621,0.4014376787674465,0.36544297750936394,0.7892650820657994,0.23419564326365974,0.43002399248906625,1.3299705336878875,0.24562709779200004,0.4151587066486879,1.0714786052703857,0.2591593265533447,0.08716225850103396,0.01963067054748535,1755826692223258836,1755826692.223259
0.8171916553346352,0.19216218616647823,0.4054193511782227,1.3364129857466645,0.401945908235571,0.36493103610419997,0.7899869285563682,0.23464261452038537,0.43053277999709294,1.3306874437896319,0.24598619046989917,0.4146932109018171,1.072274923324585,0.2596057653427124,0.08700301526940196,0.020202159881591797,1755826692245247478,1755826692.2452476
0.8184993369335393,0.19272368387826982,0.40572626677064694,1.3377424670104552,0.40245344301589653,0.36441713282422494,0.792029805309639,0.23566891781626148,0.4311256672626436,1.3327658058848502,0.24714486961744633,0.4128803122967022,1.0742768049240112,0.2612771987915039,0.08666582100479552,0.020184040069580078,1755826692264464091,1755826692.2644641
0.819806814434804,0.19328556759714396,0.40603099147903476,1.339072175222804,0.4029602801537806,0.36390127082350077,0.7932054875249196,0.23649645660868038,0.4325030070364619,1.3341173707341796,0.2478564582698754,0.41155893740988514,1.0755014419555664,0.2622976005077362,0.08812739405639927,0.019666433334350586,1755826692281330278,1755826692.28133
0.8211140883173788,0.19384783411034895,0.4063335235585921,1.3404021103566535,0.403466416699149,0.36338345326804067,0.7937319647025374,0.23685061812988695,0.43312149522899984,1.3347499370072176,0.24815046141142716,0.4111258428917135,1.076725721359253,0.26320570707321167,0.08782771220822828,0.02031087875366211,1755826692307208836,1755826692.307209
0.8224211590650087,0.19441048020412854,0.4066338612544729,1.3417322723799057,0.40397184970634037,0.3628636833615335,0.7956056877745877,0.23774209085710438,0.4335440154216644,1.336826031656567,0.24889057368872364,0.4104884595551854,1.078216791152954,0.2638360261917114,0.08717435884251609,0.019765853881835938,1755826692322029457,1755826692.3220296
0.8237280271662913,0.19497350266358138,0.4069320028391967,1.3430626612553518,0.40447657623430866,0.36234196431205534,0.7969049884404017,0.2383822901686654,0.43372079927938273,1.3382531777223903,0.24927410661780064,0.41063784247852286,1.0797276496887207,0.26417839527130127,0.08792234332663176,0.019926071166992188,1755826692341542806,1755826692.341543
0.8250346931146643,0.19553689827270015,0.4072279465680868,1.344393276940684,0.4049805933466539,0.3618182993716066,0.7975168682032423,0.23879271381559772,0.4342313764500081,1.338945340540357,0.24949120948956358,0.4107679119215839,1.0803909301757812,0.2643605172634125,0.08822213498199186,0.020041227340698242,1755826692361701444,1755826692.3617015
0.8263411574083448,0.19610066381453867,0.40752169072013666,1.3457241193885539,0.4054838981115208,0.36129269180165924,0.7988260746410032,0.23940713415828369,0.4342426450596203,1.3400454905207686,0.2500720705439173,0.410235578031219,1.081451654434204,0.2648800313472748,0.08872553060904409,0.020060300827026367,1755826692381639118,1755826692.3816392
0.827647420550399,0.1966647960710322,0.40781323356569743,1.347055188546489,0.40598648760184336,0.3607651448955438,0.8001426226761039,0.23981205794367755,0.43355857579324264,1.3415176466224028,0.2505893258983816,0.41042572513212283,1.0828665494918823,0.2654995918273926,0.08973729925824757,0.01994609832763672,1755826692401654501,1755826692.4016545
0.8289534830486797,0.19722929182317023,0.40810257339416633,1.3483864843569586,0.4064883588952413,0.3602356619629994,0.802189225750667,0.24074048922478813,0.4347664679802811,1.343548862774468,0.2514983836462171,0.409745110366436,1.0848151445388794,0.2663472890853882,0.0900265439960935,0.020049095153808594,1755826692421525066,1755826692.421525
0.8302593454158561,0.19779414785093,0.4083897084873911,1.3497180067573389,0.406989509074153,0.35970424634921594,0.8036454628844892,0.24134861802906793,0.4349797673217804,1.3441931241366754,0.2518315806158726,0.40936487562366386,1.0860071182250977,0.26697593927383423,0.09042802120162811,0.01981806755065918,1755826692441476573,1755826692.4414766
0.8315650081693969,0.19835936093331985,0.4086746371465466,1.351049755679922,0.4074899352258565,0.3591709014087181,0.8050279568576157,0.2417598454028107,0.43439569252401183,1.3463036690903998,0.252486174703303,0.4094265437026894,1.0875853300094604,0.2676495313644409,0.0901697072950419,0.020159482955932617,1755826692462050128,1755826692.46205
0.8328704718315515,0.19892492784842697,0.40895735766345886,1.3523817310519253,0.40798963444249003,0.3586356305342946,0.8063254883464819,0.24251833506749992,0.43498446477439956,1.3475879930630934,0.25314031424633915,0.4087978724899126,1.0888433456420898,0.2682826519012451,0.08873230809981673,0.020034313201904297,1755826692481603700,1755826692.4816036
0.834175736929369,0.19949084537338854,0.40923786834427567,1.3537139327954788,0.40848860382114716,0.3580984371385707,0.8077583930923475,0.2432220461762549,0.4349170506155455,1.3489451149496516,0.25365693525659866,0.408862952429764,1.0900160074234009,0.26886260509490967,0.0893030800542664,0.019920825958251953,1755826692501678182,1755826692.501678
0.835480803994685,0.20005711028441953,0.4095161674940151,1.3550463608276244,0.4089868404639174,0.35755932466099827,0.8084630522482283,0.24354688368847963,0.43484756871670766,1.3496447526140938,0.2539295579302633,0.40858856237433194,1.090766191482544,0.2690100371837616,0.09063077480002096,0.01997828483581543,1755826692521844780,1755826692.5218446
0.836785673564086,0.20062371935691337,0.40979225343127057,1.3563790150603527,0.4094843414778485,0.3570182965579014,0.8105144669509706,0.24454404345588834,0.4350255593212681,1.351558040660722,0.25466826326868325,0.40803888430232416,1.0926343202590942,0.26943036913871765,0.09506039861601458,0.020005226135253906,1755826692541463898,1755826692.5414639
0.838090346178963,0.20119066936530416,0.410066124467126,1.3577118954005383,0.4099811039751545,0.35647535632583915,0.8118990268420643,0.24520719516012512,0.4350235718812029,1.3529462913170824,0.2552399241092645,0.40734854834200185,1.093929409980774,0.27004364132881165,0.093729980109751,0.020044565200805664,1755826692561469557,1755826692.5614696
0.839394822385457,0.2017579570832117,0.4103377789309661,1.359045001749993,0.4104771250731349,0.3559305074703105,0.8132491432422206,0.2458953671803816,0.43522613043421254,1.3544124184531074,0.2558190308370293,0.4070020372259955,1.0954757928848267,0.27108287811279297,0.09185933165729661,0.020175695419311523,1755826692586426704,1755826692.5864267
0.8406991027344597,0.20232557928344125,0.4106072151444051,1.360378334005459,0.41097240189424283,0.35538375353803264,0.8145476010054554,0.24661393105331442,0.435820804954534,1.3557583819750865,0.25638219546269475,0.4066258023174609,1.096758246421814,0.27197980880737305,0.09005050211024804,0.019812345504760742,1755826692603038808,1755826692.6030388
0.8420031877816345,0.20289353273793864,0.4108744314374908,1.3617118920585873,0.4114669315661955,0.3548350980929955,0.8157536043364275,0.24732828429332324,0.4364053016825617,1.3570677922754888,0.25682886143606404,0.4066386685876018,1.0980782508850098,0.2727200388908386,0.08977424098612818,0.02002573013305664,1755826692622878355,1755826692.6228786
