force,ros_time_sec,ros_time_ns
0.000000,1756596590.622922,1756596590622921831
0.000000,1756596590.624949,1756596590624949116
0.000000,1756596590.626959,1756596590626958845
0.000000,1756596590.628947,1756596590628946391
0.000000,1756596590.630952,1756596590630952532
0.000000,1756596590.633000,1756596590632999572
0.000000,1756596590.634979,1756596590634978733
0.000000,1756596590.637002,1756596590637002348
0.000000,1756596590.639008,1756596590639007539
0.000000,1756596590.641029,1756596590641028735
0.000000,1756596590.643038,1756596590643037925
0.000000,1756596590.645060,1756596590645059958
0.000000,1756596590.647109,1756596590647109218
0.000000,1756596590.649132,1756596590649131426
0.000000,1756596590.651138,1756596590651138127
0.000000,1756596590.653150,1756596590653149603
0.000000,1756596590.655173,1756596590655172775
0.000000,1756596590.657151,1756596590657150867
0.000000,1756596590.659160,1756596590659159869
0.000000,1756596590.661181,1756596590661181540
0.000000,1756596590.663189,1756596590663189412
0.000000,1756596590.665212,1756596590665212162
0.000000,1756596590.667224,1756596590667223837
0.000000,1756596590.669271,1756596590669270677
0.000000,1756596590.671260,1756596590671259922
0.000000,1756596590.673273,1756596590673272828
0.000000,1756596590.675330,1756596590675330407
0.000000,1756596590.677306,1756596590677305968
0.000000,1756596590.679313,1756596590679313090
0.000000,1756596590.681335,1756596590681334858
0.000000,1756596590.683343,1756596590683343428
0.000000,1756596590.685364,1756596590685364452
0.000000,1756596590.687378,1756596590687378193
0.000000,1756596590.689387,1756596590689386608
0.000000,1756596590.691416,1756596590691415912
0.000000,1756596590.693422,1756596590693421482
0.000000,1756596590.695444,1756596590695443966
0.000000,1756596590.697462,1756596590697461628
0.000000,1756596590.699504,1756596590699504086
0.000000,1756596590.701526,1756596590701525989
0.000000,1756596590.703453,1756596590703452748
0.000000,1756596590.705526,1756596590705526312
0.000000,1756596590.707534,1756596590707534036
0.000000,1756596590.709554,1756596590709554325
0.000000,1756596590.711567,1756596590711567187
0.000000,1756596590.713583,1756596590713582477
0.000000,1756596590.715591,1756596590715591287
0.000000,1756596590.717611,1756596590717610769
0.000000,1756596590.719641,1756596590719641394
0.000000,1756596590.721650,1756596590721650085
0.000000,1756596590.723679,1756596590723678663
0.000000,1756596590.725680,1756596590725680168
0.000000,1756596590.727693,1756596590727693314
0.000000,1756596590.729707,1756596590729707431
0.000000,1756596590.731721,1756596590731720883
0.000000,1756596590.733737,1756596590733736719
0.000000,1756596590.735741,1756596590735740967
0.000000,1756596590.737766,1756596590737765861
0.000000,1756596590.739779,1756596590739778876
0.000000,1756596590.741814,1756596590741814277
0.000000,1756596590.743769,1756596590743769459
0.000000,1756596590.745829,1756596590745829221
0.000000,1756596590.747855,1756596590747855309
0.000000,1756596590.749889,1756596590749888867
0.000000,1756596590.751874,1756596590751874036
0.000000,1756596590.753867,1756596590753867180
0.000000,1756596590.755903,1756596590755902392
0.000000,1756596590.757957,1756596590757956898
0.000000,1756596590.759935,1756596590759935346
0.000000,1756596590.761960,1756596590761959954
0.000000,1756596590.763981,1756596590763981380
0.000000,1756596590.765980,1756596590765980319
0.000000,1756596590.768008,1756596590768008454
0.000000,1756596590.770017,1756596590770016683
0.000000,1756596590.772025,1756596590772024636
0.000000,1756596590.774018,1756596590774017691
0.000000,1756596590.776073,1756596590776073520
0.000000,1756596590.778033,1756596590778032521
0.000000,1756596590.780085,1756596590780084887
0.000000,1756596590.782114,1756596590782113609
0.000000,1756596590.784115,1756596590784114927
0.000000,1756596590.786120,1756596590786120363
0.000000,1756596590.788164,1756596590788163646
0.000000,1756596590.790147,1756596590790147405
0.000000,1756596590.792200,1756596590792200044
0.000000,1756596590.794134,1756596590794133775
0.000000,1756596590.796206,1756596590796206303
0.000000,1756596590.798208,1756596590798208201
0.000000,1756596590.800272,1756596590800272392
0.000000,1756596590.802249,1756596590802248637
0.000000,1756596590.804274,1756596590804273946
0.000000,1756596590.806271,1756596590806270933
0.000000,1756596590.808290,1756596590808289758
0.000000,1756596590.810323,1756596590810323072
0.000000,1756596590.812330,1756596590812329616
0.000000,1756596590.814330,1756596590814330223
0.000000,1756596590.816363,1756596590816362942
0.000000,1756596590.818361,1756596590818361141
0.000000,1756596590.820394,1756596590820394198
0.000000,1756596590.822389,1756596590822389204
0.000000,1756596590.824454,1756596590824453800
0.000000,1756596590.826422,1756596590826421898
0.000000,1756596590.828448,1756596590828448232
0.000000,1756596590.830482,1756596590830482092
0.000000,1756596590.832477,1756596590832477449
0.000000,1756596590.834472,1756596590834471944
0.000000,1756596590.836533,1756596590836533256
0.000000,1756596590.838512,1756596590838512134
0.000000,1756596590.840547,1756596590840546670
0.000000,1756596590.842554,1756596590842553776
0.000000,1756596590.844611,1756596590844611118
0.000000,1756596590.846604,1756596590846603614
0.000000,1756596590.848602,1756596590848602452
0.000000,1756596590.850605,1756596590850604581
0.000000,1756596590.852624,1756596590852624434
0.000000,1756596590.854632,1756596590854632176
0.000000,1756596590.856683,1756596590856682419
0.000000,1756596590.858668,1756596590858667708
0.000000,1756596590.860736,1756596590860736268
0.000000,1756596590.862750,1756596590862750048
0.000000,1756596590.864723,1756596590864723515
0.000000,1756596590.866730,1756596590866730424
0.000000,1756596590.868756,1756596590868755747
0.000000,1756596590.870759,1756596590870759239
0.000000,1756596590.872795,1756596590872794498
0.000000,1756596590.874804,1756596590874803506
0.000000,1756596590.876803,1756596590876803052
0.000000,1756596590.878821,1756596590878821197
0.000000,1756596590.880880,1756596590880879766
0.000000,1756596590.882851,1756596590882850811
0.000000,1756596590.884878,1756596590884877667
0.000000,1756596590.886882,1756596590886881438
0.000000,1756596590.888904,1756596590888903764
0.000000,1756596590.890919,1756596590890919240
0.000000,1756596590.892937,1756596590892936841
0.000000,1756596590.894944,1756596590894944212
0.000000,1756596590.896965,1756596590896964956
0.000000,1756596590.898979,1756596590898979327
0.000000,1756596590.901007,1756596590901007354
0.000000,1756596590.903007,1756596590903007331
0.000000,1756596590.905030,1756596590905029866
0.000000,1756596590.907060,1756596590907059682
0.000000,1756596590.909080,1756596590909079766
0.000000,1756596590.911076,1756596590911075857
0.000000,1756596590.913090,1756596590913090453
0.000000,1756596590.915100,1756596590915099523
0.000000,1756596590.917125,1756596590917124922
0.000000,1756596590.919127,1756596590919127052
0.000000,1756596590.921158,1756596590921157516
0.000000,1756596590.923157,1756596590923156639
0.000000,1756596590.925181,1756596590925181219
0.000000,1756596590.927194,1756596590927194430
0.000000,1756596590.929218,1756596590929217485
0.000000,1756596590.931225,1756596590931224782
0.000000,1756596590.933244,1756596590933243530
0.000000,1756596590.935254,1756596590935254234
0.000000,1756596590.937271,1756596590937270415
0.000000,1756596590.939278,1756596590939277704
0.000000,1756596590.941299,1756596590941299092
0.000000,1756596590.943307,1756596590943307296
0.000000,1756596590.945327,1756596590945326528
0.000000,1756596590.947381,1756596590947380411
0.000000,1756596590.949401,1756596590949401405
0.000000,1756596590.951374,1756596590951374219
0.000000,1756596590.953389,1756596590953388735
0.000000,1756596590.955407,1756596590955406950
0.000000,1756596590.957424,1756596590957424292
0.000000,1756596590.959432,1756596590959432486
0.000000,1756596590.961469,1756596590961469446
0.000000,1756596590.963461,1756596590963460820
0.000000,1756596590.965474,1756596590965473970
0.000000,1756596590.967496,1756596590967496519
0.000000,1756596590.969512,1756596590969511976
0.000000,1756596590.971522,1756596590971522410
0.000000,1756596590.973553,1756596590973552831
0.000000,1756596590.975540,1756596590975540002
0.000000,1756596590.977579,1756596590977579206
0.000000,1756596590.979607,1756596590979606875
0.000000,1756596590.981626,1756596590981625938
0.000000,1756596590.983655,1756596590983654704
0.000000,1756596590.985628,1756596590985628160
0.000000,1756596590.987645,1756596590987644691
0.000000,1756596590.989659,1756596590989659021
0.000000,1756596590.991674,1756596590991673853
0.000000,1756596590.993694,1756596590993693713
0.000000,1756596590.995705,1756596590995705093
0.000000,1756596590.997755,1756596590997755221
0.000000,1756596590.999735,1756596590999734543
0.000000,1756596591.001750,1756596591001750117
0.000000,1756596591.003762,1756596591003762547
0.000000,1756596591.005816,1756596591005815889
0.000000,1756596591.007793,1756596591007793148
0.000000,1756596591.009805,1756596591009805226
0.000000,1756596591.011815,1756596591011815163
0.000000,1756596591.013837,1756596591013836882
0.000000,1756596591.015856,1756596591015855758
0.000000,1756596591.017866,1756596591017866314
0.000000,1756596591.019876,1756596591019875512
0.000000,1756596591.021884,1756596591021883769
0.000000,1756596591.023905,1756596591023904426
0.000000,1756596591.025923,1756596591025922456
0.000000,1756596591.027934,1756596591027933969
0.000000,1756596591.029946,1756596591029945704
0.000000,1756596591.031949,1756596591031949107
0.000000,1756596591.033968,1756596591033968171
0.000000,1756596591.035985,1756596591035984722
0.000000,1756596591.038009,1756596591038008566
0.000000,1756596591.040013,1756596591040013066
0.000000,1756596591.042025,1756596591042025088
0.000000,1756596591.044057,1756596591044057437
0.000000,1756596591.046043,1756596591046043039
0.000000,1756596591.048065,1756596591048064978
0.000000,1756596591.050083,1756596591050082974
0.000000,1756596591.052087,1756596591052086873
0.000000,1756596591.054090,1756596591054089376
0.000000,1756596591.056105,1756596591056104887
0.000000,1756596591.058121,1756596591058121304
0.000000,1756596591.060144,1756596591060144193
0.000000,1756596591.062143,1756596591062142963
0.000000,1756596591.064182,1756596591064181835
0.000000,1756596591.066171,1756596591066171325
0.000000,1756596591.068224,1756596591068223808
0.000000,1756596591.070198,1756596591070197800
0.000000,1756596591.072229,1756596591072228619
0.000000,1756596591.074234,1756596591074234095
0.000000,1756596591.076249,1756596591076249228
0.000000,1756596591.078260,1756596591078260442
0.000000,1756596591.080283,1756596591080283150
0.000000,1756596591.082286,1756596591082285998
0.000000,1756596591.084310,1756596591084309962
0.000000,1756596591.086314,1756596591086314251
0.000000,1756596591.088336,1756596591088335838
0.000000,1756596591.090353,1756596591090353489
0.000000,1756596591.092356,1756596591092356335
0.000000,1756596591.094362,1756596591094361473
0.000000,1756596591.096351,1756596591096351368
0.000000,1756596591.098389,1756596591098389352
0.000000,1756596591.100450,1756596591100449549
0.000000,1756596591.102435,1756596591102434779
0.000000,1756596591.104443,1756596591104442532
0.000000,1756596591.106450,1756596591106450194
0.000000,1756596591.108470,1756596591108470438
0.000000,1756596591.110486,1756596591110485581
0.000000,1756596591.112494,1756596591112493505
0.000000,1756596591.114508,1756596591114508098
0.000000,1756596591.116520,1756596591116520122
0.000000,1756596591.118527,1756596591118527482
0.000000,1756596591.120550,1756596591120550495
0.000000,1756596591.122586,1756596591122586400
0.000000,1756596591.124591,1756596591124590642
0.000000,1756596591.126592,1756596591126592341
0.000000,1756596591.128610,1756596591128609737
0.000000,1756596591.130606,1756596591130606009
0.000000,1756596591.132628,1756596591132628178
0.000000,1756596591.134648,1756596591134648426
0.000000,1756596591.136637,1756596591136636823
0.000000,1756596591.138666,1756596591138665787
0.000000,1756596591.140680,1756596591140680135
0.000000,1756596591.142731,1756596591142731176
0.000000,1756596591.144712,1756596591144711654
0.000000,1756596591.146715,1756596591146714746
0.000000,1756596591.148740,1756596591148739643
0.000000,1756596591.150748,1756596591150747742
0.000000,1756596591.152760,1756596591152759934
0.000000,1756596591.154764,1756596591154764366
0.000000,1756596591.156791,1756596591156790729
0.000000,1756596591.158804,1756596591158804101
0.000000,1756596591.160818,1756596591160818124
0.000000,1756596591.162819,1756596591162818988
0.000000,1756596591.164845,1756596591164844991
0.000000,1756596591.166855,1756596591166854918
0.000000,1756596591.168878,1756596591168878264
0.000000,1756596591.170882,1756596591170881737
0.000000,1756596591.172909,1756596591172908993
0.000000,1756596591.174907,1756596591174907440
0.000000,1756596591.176933,1756596591176933238
0.000000,1756596591.178933,1756596591178933041
0.000000,1756596591.180984,1756596591180983617
0.000000,1756596591.182973,1756596591182973524
0.000000,1756596591.184985,1756596591184984538
0.000000,1756596591.186986,1756596591186986541
0.000000,1756596591.189005,1756596591189004857
0.000000,1756596591.191022,1756596591191022230
0.000000,1756596591.193027,1756596591193027696
0.000000,1756596591.195056,1756596591195055824
0.000000,1756596591.197058,1756596591197058165
0.000000,1756596591.199068,1756596591199068158
0.000000,1756596591.201117,1756596591201116826
0.000000,1756596591.203117,1756596591203117112
0.000000,1756596591.205119,1756596591205119585
0.000000,1756596591.207124,1756596591207123621
0.000000,1756596591.209142,1756596591209142560
0.000000,1756596591.211159,1756596591211158894
0.000000,1756596591.213207,1756596591213207441
0.000000,1756596591.215209,1756596591215209211
0.000000,1756596591.217196,1756596591217195789
0.000000,1756596591.219187,1756596591219187581
0.000000,1756596591.221223,1756596591221222800
0.000000,1756596591.223236,1756596591223236221
0.000000,1756596591.225250,1756596591225249439
0.000000,1756596591.227255,1756596591227254435
0.000000,1756596591.229272,1756596591229271952
0.000000,1756596591.231288,1756596591231288013
0.000000,1756596591.233305,1756596591233304517
0.000000,1756596591.235308,1756596591235307982
0.000000,1756596591.237329,1756596591237328861
0.000000,1756596591.239354,1756596591239353522
0.000000,1756596591.241352,1756596591241351646
0.000000,1756596591.243368,1756596591243368222
0.000000,1756596591.245399,1756596591245398627
0.000000,1756596591.247395,1756596591247394743
0.000000,1756596591.249426,1756596591249426016
0.000000,1756596591.251424,1756596591251423747
0.000000,1756596591.253442,1756596591253441661
0.000000,1756596591.255452,1756596591255451846
0.000000,1756596591.257466,1756596591257466053
0.000000,1756596591.259471,1756596591259471007
0.000000,1756596591.261484,1756596591261484201
0.000000,1756596591.263507,1756596591263506940
0.000000,1756596591.265520,1756596591265519644
0.000000,1756596591.267547,1756596591267546619
0.000000,1756596591.269547,1756596591269546689
0.000000,1756596591.271558,1756596591271558453
0.000000,1756596591.273570,1756596591273569828
0.000000,1756596591.275586,1756596591275585840
0.000000,1756596591.277597,1756596591277596624
0.000000,1756596591.279614,1756596591279613888
0.000000,1756596591.281622,1756596591281622481
0.000000,1756596591.283641,1756596591283641314
0.000000,1756596591.285697,1756596591285696826
0.000000,1756596591.287641,1756596591287640757
0.000000,1756596591.289682,1756596591289682221
0.000000,1756596591.291698,1756596591291698013
0.000000,1756596591.293707,1756596591293707174
0.000000,1756596591.295713,1756596591295712807
0.000000,1756596591.297753,1756596591297753058
0.000000,1756596591.299745,1756596591299745235
0.000000,1756596591.301762,1756596591301762402
0.000000,1756596591.303774,1756596591303774576
0.000000,1756596591.305790,1756596591305790296
0.000000,1756596591.307785,1756596591307785009
0.000000,1756596591.309814,1756596591309813739
0.000000,1756596591.311826,1756596591311825685
0.000000,1756596591.313839,1756596591313839398
0.000000,1756596591.315866,1756596591315866217
0.000000,1756596591.317859,1756596591317858736
0.000000,1756596591.319906,1756596591319906429
0.000000,1756596591.321898,1756596591321898085
0.000000,1756596591.323915,1756596591323915523
0.000000,1756596591.325913,1756596591325913449
0.000000,1756596591.327935,1756596591327934986
0.000000,1756596591.329947,1756596591329946911
0.000000,1756596591.331959,1756596591331959576
0.000000,1756596591.333968,1756596591333967993
0.000000,1756596591.335985,1756596591335984751
0.000000,1756596591.338003,1756596591338003191
0.000000,1756596591.340012,1756596591340011564
0.000000,1756596591.342068,1756596591342067874
0.000000,1756596591.344037,1756596591344036923
0.000000,1756596591.346062,1756596591346062158
0.000000,1756596591.348082,1756596591348082071
0.000000,1756596591.350052,1756596591350051864
0.000000,1756596591.352094,1756596591352093928
0.000000,1756596591.354092,1756596591354092363
0.000000,1756596591.356117,1756596591356117558
0.000000,1756596591.358120,1756596591358119651
0.000000,1756596591.360150,1756596591360149451
0.000000,1756596591.362151,1756596591362151266
0.000000,1756596591.364172,1756596591364172077
0.000000,1756596591.366194,1756596591366194142
0.000000,1756596591.368218,1756596591368217988
0.000000,1756596591.370204,1756596591370203766
0.000000,1756596591.372238,1756596591372237548
0.000000,1756596591.374279,1756596591374278837
0.000000,1756596591.376285,1756596591376284743
0.000000,1756596591.378243,1756596591378242973
0.000000,1756596591.380286,1756596591380285739
0.000000,1756596591.382306,1756596591382306114
0.000000,1756596591.384328,1756596591384328100
0.000000,1756596591.386310,1756596591386310514
0.000000,1756596591.388354,1756596591388354069
0.000000,1756596591.390372,1756596591390372394
0.000000,1756596591.392366,1756596591392365822
0.000000,1756596591.394399,1756596591394399535
0.000000,1756596591.396387,1756596591396387259
0.000000,1756596591.398394,1756596591398393731
0.000000,1756596591.400415,1756596591400414717
0.000000,1756596591.402413,1756596591402413047
0.000000,1756596591.404444,1756596591404444361
0.000000,1756596591.406449,1756596591406448951
0.000000,1756596591.408471,1756596591408470510
0.000000,1756596591.410512,1756596591410512422
0.000000,1756596591.412499,1756596591412499263
0.000000,1756596591.414502,1756596591414502221
0.000000,1756596591.416532,1756596591416532147
0.000000,1756596591.418528,1756596591418527780
0.000000,1756596591.420546,1756596591420546050
0.000000,1756596591.422547,1756596591422546922
0.000000,1756596591.424578,1756596591424578101
0.000000,1756596591.426580,1756596591426580421
0.000000,1756596591.428596,1756596591428595504
0.000000,1756596591.430639,1756596591430638548
0.000000,1756596591.432633,1756596591432632563
0.000000,1756596591.434639,1756596591434638980
0.000000,1756596591.436676,1756596591436676356
0.000000,1756596591.438681,1756596591438680864
0.000000,1756596591.440683,1756596591440683177
0.000000,1756596591.442684,1756596591442684495
0.000000,1756596591.444713,1756596591444712667
0.000000,1756596591.446742,1756596591446742344
0.000000,1756596591.448745,1756596591448745032
0.000000,1756596591.450746,1756596591450745577
0.000000,1756596591.452768,1756596591452767627
0.000000,1756596591.454768,1756596591454767759
0.000000,1756596591.456793,1756596591456793246
0.000000,1756596591.458796,1756596591458796368
0.000000,1756596591.460818,1756596591460817586
0.000000,1756596591.462831,1756596591462831736
0.000000,1756596591.464844,1756596591464844125
0.000000,1756596591.466857,1756596591466857285
0.000000,1756596591.468899,1756596591468899031
0.000000,1756596591.470881,1756596591470880624
0.000000,1756596591.472893,1756596591472892760
0.000000,1756596591.474905,1756596591474905276
0.000000,1756596591.476933,1756596591476932783
0.000000,1756596591.478938,1756596591478938472
0.000000,1756596591.480955,1756596591480955299
0.000000,1756596591.482984,1756596591482984118
0.000000,1756596591.485024,1756596591485023938
0.000000,1756596591.486991,1756596591486991177
0.000000,1756596591.489002,1756596591489001804
0.000000,1756596591.491014,1756596591491014019
0.000000,1756596591.493029,1756596591493028739
0.000000,1756596591.495040,1756596591495039776
0.000000,1756596591.497059,1756596591497058775
0.000000,1756596591.499066,1756596591499066039
0.000000,1756596591.501081,1756596591501080969
0.000000,1756596591.503101,1756596591503100983
0.000000,1756596591.505143,1756596591505143296
0.000000,1756596591.507146,1756596591507146067
0.000000,1756596591.509174,1756596591509173910
0.000000,1756596591.511150,1756596591511150152
0.000000,1756596591.513170,1756596591513170225
0.000000,1756596591.515198,1756596591515198216
0.000000,1756596591.517201,1756596591517201492
0.000000,1756596591.519207,1756596591519206933
0.000000,1756596591.521227,1756596591521227320
0.000000,1756596591.523238,1756596591523238309
0.000000,1756596591.525247,1756596591525247224
0.000000,1756596591.527272,1756596591527271393
0.000000,1756596591.529279,1756596591529278560
0.000000,1756596591.531288,1756596591531288209
0.000000,1756596591.533311,1756596591533311270
0.000000,1756596591.535316,1756596591535316446
0.000000,1756596591.537335,1756596591537335424
0.000000,1756596591.539348,1756596591539348362
0.000000,1756596591.541361,1756596591541360729
0.000000,1756596591.543401,1756596591543400858
0.000000,1756596591.545414,1756596591545413670
0.000000,1756596591.547389,1756596591547388851
0.000000,1756596591.549407,1756596591549406953
0.000000,1756596591.551422,1756596591551422265
0.000000,1756596591.553437,1756596591553436523
0.000000,1756596591.555490,1756596591555490219
0.000000,1756596591.557498,1756596591557497781
0.000000,1756596591.559479,1756596591559479078
0.000000,1756596591.561508,1756596591561508433
0.000000,1756596591.563522,1756596591563522223
0.000000,1756596591.565516,1756596591565516265
0.000000,1756596591.567529,1756596591567529359
0.000000,1756596591.569545,1756596591569545082
0.000000,1756596591.571563,1756596591571563129
0.000000,1756596591.573580,1756596591573579873
0.000000,1756596591.575623,1756596591575622915
0.000000,1756596591.577602,1756596591577602401
0.000000,1756596591.579616,1756596591579616019
0.000000,1756596591.581629,1756596591581629310
0.000000,1756596591.583643,1756596591583643430
0.000000,1756596591.585654,1756596591585653559
0.000000,1756596591.587667,1756596591587666527
0.000000,1756596591.589683,1756596591589682824
0.000000,1756596591.591697,1756596591591696402
0.000000,1756596591.593719,1756596591593718496
0.000000,1756596591.595720,1756596591595719614
0.000000,1756596591.597756,1756596591597755597
0.000000,1756596591.599749,1756596591599749011
0.000000,1756596591.601760,1756596591601760238
0.000000,1756596591.603773,1756596591603772751
0.000000,1756596591.605789,1756596591605788977
0.000000,1756596591.607799,1756596591607798593
0.000000,1756596591.609812,1756596591609811765
0.000000,1756596591.611829,1756596591611828370
0.000000,1756596591.613840,1756596591613839801
0.000000,1756596591.615855,1756596591615854598
0.000000,1756596591.617871,1756596591617871090
0.000000,1756596591.619884,1756596591619883810
0.000000,1756596591.621888,1756596591621888327
0.000000,1756596591.623904,1756596591623904193
0.000000,1756596591.625922,1756596591625922452
0.000000,1756596591.627927,1756596591627927340
0.000000,1756596591.629932,1756596591629932212
0.000000,1756596591.631962,1756596591631961568
0.000000,1756596591.633975,1756596591633974758
0.000000,1756596591.635986,1756596591635985939
0.000000,1756596591.638005,1756596591638004726
0.000000,1756596591.640012,1756596591640011617
0.000000,1756596591.642033,1756596591642033386
0.000000,1756596591.644039,1756596591644038938
0.000000,1756596591.646030,1756596591646029881
0.000000,1756596591.648068,1756596591648068237
0.000000,1756596591.650076,1756596591650075798
0.000000,1756596591.652089,1756596591652089010
0.000000,1756596591.654114,1756596591654113602
0.000000,1756596591.656127,1756596591656127556
0.000000,1756596591.658122,1756596591658121589
0.000000,1756596591.660146,1756596591660145552
0.000000,1756596591.662150,1756596591662149899
0.000000,1756596591.664177,1756596591664177089
0.000000,1756596591.666171,1756596591666171124
0.000000,1756596591.668205,1756596591668204992
0.000000,1756596591.670193,1756596591670192777
0.000000,1756596591.672231,1756596591672230649
0.000000,1756596591.674230,1756596591674230372
0.000000,1756596591.676291,1756596591676290809
0.000000,1756596591.678264,1756596591678263725
0.000000,1756596591.680289,1756596591680289366
0.000000,1756596591.682316,1756596591682316163
0.000000,1756596591.684307,1756596591684306589
0.000000,1756596591.686313,1756596591686312626
0.000000,1756596591.688332,1756596591688332228
0.000000,1756596591.690361,1756596591690360865
0.000000,1756596591.692404,1756596591692403450
0.000000,1756596591.694377,1756596591694377063
0.000000,1756596591.696438,1756596591696437994
0.000000,1756596591.698418,1756596591698417596
0.000000,1756596591.700414,1756596591700414048
0.000000,1756596591.702428,1756596591702427592
0.000000,1756596591.704448,1756596591704448343
0.000000,1756596591.706501,1756596591706500882
0.000000,1756596591.708470,1756596591708470256
0.000000,1756596591.710472,1756596591710472278
0.000000,1756596591.712499,1756596591712499437
0.000000,1756596591.714503,1756596591714502997
0.000000,1756596591.716537,1756596591716536542
0.000000,1756596591.718531,1756596591718531152
0.000000,1756596591.720582,1756596591720582418
0.000000,1756596591.722564,1756596591722564299
0.000000,1756596591.724575,1756596591724574807
0.000000,1756596591.726582,1756596591726582329
0.000000,1756596591.728601,1756596591728600687
0.000000,1756596591.730612,1756596591730612142
0.000000,1756596591.732630,1756596591732630177
0.000000,1756596591.734684,1756596591734683849
0.000000,1756596591.736656,1756596591736655745
0.000000,1756596591.738707,1756596591738707314
0.000000,1756596591.740688,1756596591740687929
0.000000,1756596591.742698,1756596591742697668
0.000000,1756596591.744749,1756596591744748717
0.000000,1756596591.746722,1756596591746721732
0.000000,1756596591.748745,1756596591748744912
0.000000,1756596591.750713,1756596591750712791
0.000000,1756596591.752767,1756596591752767000
0.000000,1756596591.754772,1756596591754771629
0.000000,1756596591.756793,1756596591756793199
0.000000,1756596591.758800,1756596591758800235
0.000000,1756596591.760772,1756596591760771697
0.000000,1756596591.762831,1756596591762831149
0.000000,1756596591.764846,1756596591764845780
0.000000,1756596591.766852,1756596591766851754
0.000000,1756596591.768882,1756596591768882192
0.000000,1756596591.770885,1756596591770885136
0.000000,1756596591.772903,1756596591772903370
0.000000,1756596591.774915,1756596591774915365
0.000000,1756596591.776931,1756596591776931392
0.000000,1756596591.778945,1756596591778945212
0.000000,1756596591.780961,1756596591780960634
0.000000,1756596591.782968,1756596591782967548
0.000000,1756596591.785003,1756596591785002791
0.000000,1756596591.786991,1756596591786991484
0.000000,1756596591.789010,1756596591789009740
0.000000,1756596591.791009,1756596591791009641
0.000000,1756596591.793036,1756596591793036363
0.000000,1756596591.795047,1756596591795046626
0.000000,1756596591.797063,1756596591797062674
0.000000,1756596591.799067,1756596591799067515
0.000000,1756596591.801093,1756596591801093249
0.000000,1756596591.803100,1756596591803100172
0.000000,1756596591.805114,1756596591805113834
0.000000,1756596591.807130,1756596591807130449
0.000000,1756596591.809146,1756596591809146073
0.000000,1756596591.811153,1756596591811152906
0.000000,1756596591.813188,1756596591813188412
0.000000,1756596591.815182,1756596591815182031
0.000000,1756596591.817202,1756596591817201709
0.000000,1756596591.819216,1756596591819215583
0.000000,1756596591.821224,1756596591821223656
0.000000,1756596591.823233,1756596591823232690
0.000000,1756596591.825258,1756596591825257418
0.000000,1756596591.827259,1756596591827258960
0.000000,1756596591.829277,1756596591829276800
0.000000,1756596591.831256,1756596591831255865
0.000000,1756596591.833311,1756596591833310881
0.000000,1756596591.835321,1756596591835321084
0.000000,1756596591.837339,1756596591837339389
0.000000,1756596591.839350,1756596591839349459
0.000000,1756596591.841363,1756596591841363317
0.000000,1756596591.843384,1756596591843384347
0.000000,1756596591.845388,1756596591845387714
0.000000,1756596591.847397,1756596591847397500
0.000000,1756596591.849432,1756596591849431652
0.000000,1756596591.851443,1756596591851442797
0.000000,1756596591.853440,1756596591853439812
0.000000,1756596591.855441,1756596591855441497
0.000000,1756596591.857462,1756596591857462305
0.000000,1756596591.859475,1756596591859475374
0.000000,1756596591.861490,1756596591861489928
0.000000,1756596591.863505,1756596591863504913
0.000000,1756596591.865521,1756596591865521228
0.000000,1756596591.867530,1756596591867530143
0.000000,1756596591.869551,1756596591869551129
0.000000,1756596591.871566,1756596591871566100
0.000000,1756596591.873581,1756596591873581340
0.000000,1756596591.875590,1756596591875589978
0.000000,1756596591.877619,1756596591877619071
0.000000,1756596591.879637,1756596591879637358
0.000000,1756596591.881625,1756596591881625291
0.000000,1756596591.883638,1756596591883637681
0.000000,1756596591.885651,1756596591885651254
0.000000,1756596591.887663,1756596591887662678
0.000000,1756596591.889723,1756596591889723039
0.000000,1756596591.891692,1756596591891691936
0.000000,1756596591.893707,1756596591893707103
0.000000,1756596591.895727,1756596591895727125
0.000000,1756596591.897738,1756596591897737514
0.000000,1756596591.899749,1756596591899749150
0.000000,1756596591.901763,1756596591901762860
0.000000,1756596591.903779,1756596591903779289
0.000000,1756596591.905793,1756596591905792692
0.000000,1756596591.907811,1756596591907811071
0.000000,1756596591.909852,1756596591909852196
0.000000,1756596591.911829,1756596591911829390
0.000000,1756596591.913842,1756596591913841995
0.000000,1756596591.915856,1756596591915856227
0.000000,1756596591.917874,1756596591917874196
0.000000,1756596591.919881,1756596591919881302
0.000000,1756596591.921895,1756596591921895117
0.000000,1756596591.923911,1756596591923911317
0.000000,1756596591.925922,1756596591925921727
0.000000,1756596591.927938,1756596591927937717
0.000000,1756596591.929955,1756596591929954660
0.000000,1756596591.931983,1756596591931982967
0.000000,1756596591.933974,1756596591933974388
0.000000,1756596591.935986,1756596591935985625
0.000000,1756596591.938009,1756596591938008832
0.000000,1756596591.940016,1756596591940016506
0.000000,1756596591.941972,1756596591941971972
0.000000,1756596591.944044,1756596591944043766
0.000000,1756596591.946028,1756596591946028235
0.000000,1756596591.948075,1756596591948075388
0.000000,1756596591.950072,1756596591950071515
0.000000,1756596591.952096,1756596591952096195
0.000000,1756596591.954099,1756596591954099303
0.000000,1756596591.956170,1756596591956169832
0.000000,1756596591.958127,1756596591958126814
0.000000,1756596591.960144,1756596591960144405
