t_p_x,t_p_y,t_p_z,t_w,t_x,t_y,t_z,v_p_x,v_p_y,v_p_z,v_w,v_x,v_y,v_z,force,stiffness,ros_time_sec,ros_time_ns
0.000000,0.221065,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245693,0.100000,0.707000,0.000000,0.000000,0.707000,2.185289,69.741558,1756587148.896369,1756587148896369233
0.000000,0.221047,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245693,0.100000,0.707000,0.000000,0.000000,0.707000,2.185289,69.741558,1756587148.898402,1756587148898402301
0.000000,0.221029,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245693,0.100000,0.707000,0.000000,0.000000,0.707000,2.185289,69.741558,1756587148.900383,1756587148900383134
0.000000,0.220978,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245659,0.100000,0.707000,0.000000,0.000000,0.707000,2.185289,69.739532,1756587148.902379,1756587148902379053
0.000000,0.220960,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245659,0.100000,0.707000,0.000000,0.000000,0.707000,2.185289,69.739532,1756587148.904383,1756587148904382942
0.000000,0.220943,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245659,0.100000,0.707000,0.000000,0.000000,0.707000,2.185289,69.739532,1756587148.906378,1756587148906377832
0.000000,0.220926,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245659,0.100000,0.707000,0.000000,0.000000,0.707000,2.185289,69.739532,1756587148.908415,1756587148908414920
0.000000,0.220908,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245659,0.100000,0.707000,0.000000,0.000000,0.707000,2.185289,69.739532,1756587148.910469,1756587148910469083
0.000000,0.220889,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245656,0.100000,0.707000,0.000000,0.000000,0.707000,2.185289,69.739389,1756587148.912410,1756587148912409833
0.000000,0.220888,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245673,0.100000,0.707000,0.000000,0.000000,0.707000,2.185289,69.740354,1756587148.914380,1756587148914379797
0.000000,0.220871,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245673,0.100000,0.707000,0.000000,0.000000,0.707000,2.185289,69.740354,1756587148.916377,1756587148916377152
0.000000,0.220861,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245679,0.100000,0.707000,0.000000,0.000000,0.707000,2.185289,69.740749,1756587148.918378,1756587148918378118
0.000000,0.220844,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245679,0.100000,0.707000,0.000000,0.000000,0.707000,2.178796,69.740749,1756587148.920435,1756587148920434927
0.000000,0.220828,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245679,0.100000,0.707000,0.000000,0.000000,0.707000,2.178796,69.740749,1756587148.922400,1756587148922399729
0.000000,0.220811,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245679,0.100000,0.707000,0.000000,0.000000,0.707000,2.178796,69.740749,1756587148.924378,1756587148924378315
0.000000,0.220795,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245679,0.100000,0.707000,0.000000,0.000000,0.707000,2.178796,69.740749,1756587148.926376,1756587148926376548
0.000000,0.220775,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245675,0.100000,0.707000,0.000000,0.000000,0.707000,2.178796,69.740522,1756587148.928370,1756587148928370427
0.000000,0.220759,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245675,0.100000,0.707000,0.000000,0.000000,0.707000,2.178796,69.740522,1756587148.930422,1756587148930421825
0.000000,0.220732,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245664,0.100000,0.707000,0.000000,0.000000,0.707000,2.178796,69.739862,1756587148.932374,1756587148932374043
0.000000,0.220716,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245664,0.100000,0.707000,0.000000,0.000000,0.707000,2.178796,69.739862,1756587148.934416,1756587148934415840
0.000000,0.220700,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245664,0.100000,0.707000,0.000000,0.000000,0.707000,2.178796,69.739862,1756587148.936381,1756587148936380909
0.000000,0.220703,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245683,0.100000,0.707000,0.000000,0.000000,0.707000,2.178796,69.740981,1756587148.938414,1756587148938413506
0.000000,0.220687,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245683,0.100000,0.707000,0.000000,0.000000,0.707000,2.178796,69.740981,1756587148.940443,1756587148940443359
0.000000,0.220657,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245668,0.100000,0.707000,0.000000,0.000000,0.707000,2.178796,69.740109,1756587148.942379,1756587148942379600
0.000000,0.220642,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245668,0.100000,0.707000,0.000000,0.000000,0.707000,2.178796,69.740109,1756587148.944383,1756587148944383503
0.000000,0.220626,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245668,0.100000,0.707000,0.000000,0.000000,0.707000,2.224568,69.740109,1756587148.946393,1756587148946392800
0.000000,0.220628,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245686,0.100000,0.707000,0.000000,0.000000,0.707000,2.224568,69.741139,1756587148.948380,1756587148948380324
0.000000,0.220613,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245686,0.100000,0.707000,0.000000,0.000000,0.707000,2.224568,69.741139,1756587148.950408,1756587148950407494
0.000000,0.220597,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245686,0.100000,0.707000,0.000000,0.000000,0.707000,2.224568,69.741139,1756587148.952381,1756587148952380994
0.000000,0.220582,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245686,0.100000,0.707000,0.000000,0.000000,0.707000,2.224568,69.741139,1756587148.954422,1756587148954422362
0.000000,0.220567,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245686,0.100000,0.707000,0.000000,0.000000,0.707000,2.224568,69.741139,1756587148.956401,1756587148956400888
0.000000,0.220521,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245655,0.100000,0.707000,0.000000,0.000000,0.707000,2.224568,69.739287,1756587148.958492,1756587148958491935
0.000000,0.220506,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245655,0.100000,0.707000,0.000000,0.000000,0.707000,2.224568,69.739287,1756587148.960378,1756587148960378056
0.000000,0.220491,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245655,0.100000,0.707000,0.000000,0.000000,0.707000,2.224568,69.739287,1756587148.962419,1756587148962418888
0.000000,0.220476,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245655,0.100000,0.707000,0.000000,0.000000,0.707000,2.224568,69.739287,1756587148.964380,1756587148964379663
0.000000,0.220479,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245673,0.100000,0.707000,0.000000,0.000000,0.707000,2.224568,69.740363,1756587148.966412,1756587148966411662
0.000000,0.220472,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245681,0.100000,0.707000,0.000000,0.000000,0.707000,2.224568,69.740874,1756587148.968419,1756587148968419185
0.000000,0.220458,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245681,0.100000,0.707000,0.000000,0.000000,0.707000,2.224568,69.740874,1756587148.970417,1756587148970416592
0.000000,0.220443,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245681,0.100000,0.707000,0.000000,0.000000,0.707000,1.925567,69.740874,1756587148.972423,1756587148972423099
0.000000,0.220429,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245681,0.100000,0.707000,0.000000,0.000000,0.707000,1.925567,69.740874,1756587148.974415,1756587148974414933
0.000000,0.220394,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245661,0.100000,0.707000,0.000000,0.000000,0.707000,1.925567,69.739656,1756587148.976420,1756587148976419547
0.000000,0.220390,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245671,0.100000,0.707000,0.000000,0.000000,0.707000,1.925567,69.740238,1756587148.978401,1756587148978401041
0.000000,0.220377,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245671,0.100000,0.707000,0.000000,0.000000,0.707000,1.925567,69.740238,1756587148.980436,1756587148980435589
0.000000,0.220363,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245671,0.100000,0.707000,0.000000,0.000000,0.707000,1.925567,69.740238,1756587148.982402,1756587148982402423
0.000000,0.220350,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245671,0.100000,0.707000,0.000000,0.000000,0.707000,1.925567,69.740238,1756587148.984388,1756587148984387956
0.000000,0.220340,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245673,0.100000,0.707000,0.000000,0.000000,0.707000,1.925567,69.740382,1756587148.986451,1756587148986450687
0.000000,0.220327,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245673,0.100000,0.707000,0.000000,0.000000,0.707000,1.925567,69.740382,1756587148.988462,1756587148988462309
0.000000,0.220315,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245673,0.100000,0.707000,0.000000,0.000000,0.707000,1.925567,69.740382,1756587148.990419,1756587148990419435
0.000000,0.220303,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245673,0.100000,0.707000,0.000000,0.000000,0.707000,1.925567,69.740382,1756587148.992403,1756587148992402909
0.000000,0.220291,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245673,0.100000,0.707000,0.000000,0.000000,0.707000,1.925567,69.740382,1756587148.994406,1756587148994406478
0.000000,0.220279,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245673,0.100000,0.707000,0.000000,0.000000,0.707000,1.925567,69.740382,1756587148.996368,1756587148996368032
0.000000,0.220257,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245662,0.100000,0.707000,0.000000,0.000000,0.707000,1.925567,69.739711,1756587148.998407,1756587148998407521
0.000000,0.220245,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245662,0.100000,0.707000,0.000000,0.000000,0.707000,1.925567,69.739711,1756587149.000379,1756587149000378807
0.000000,0.220234,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245662,0.100000,0.707000,0.000000,0.000000,0.707000,1.925567,69.739711,1756587149.002405,1756587149002404763
0.000000,0.220223,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245662,0.100000,0.707000,0.000000,0.000000,0.707000,1.925567,69.739711,1756587149.004383,1756587149004382778
0.000000,0.220230,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245679,0.100000,0.707000,0.000000,0.000000,0.707000,1.925567,69.740755,1756587149.006430,1756587149006430063
0.000000,0.220220,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245679,0.100000,0.707000,0.000000,0.000000,0.707000,1.925567,69.740755,1756587149.008374,1756587149008373859
0.000000,0.220209,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245679,0.100000,0.707000,0.000000,0.000000,0.707000,1.733964,69.740755,1756587149.010416,1756587149010415657
0.000000,0.220200,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245679,0.100000,0.707000,0.000000,0.000000,0.707000,1.733964,69.740755,1756587149.012425,1756587149012424894
0.000000,0.220190,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245679,0.100000,0.707000,0.000000,0.000000,0.707000,1.733964,69.740755,1756587149.014414,1756587149014413522
0.000000,0.220181,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245679,0.100000,0.707000,0.000000,0.000000,0.707000,1.733964,69.740755,1756587149.016381,1756587149016381037
0.000000,0.220176,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245683,0.100000,0.707000,0.000000,0.000000,0.707000,1.733964,69.740994,1756587149.018382,1756587149018382218
0.000000,0.220153,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245669,0.100000,0.707000,0.000000,0.000000,0.707000,1.733964,69.740130,1756587149.020368,1756587149020367618
0.000000,0.220144,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245669,0.100000,0.707000,0.000000,0.000000,0.707000,1.733964,69.740130,1756587149.022366,1756587149022365642
0.000000,0.220136,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245669,0.100000,0.707000,0.000000,0.000000,0.707000,1.733964,69.740130,1756587149.024374,1756587149024373683
0.000000,0.220128,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245669,0.100000,0.707000,0.000000,0.000000,0.707000,1.733964,69.740130,1756587149.026484,1756587149026483679
0.000000,0.220120,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245669,0.100000,0.707000,0.000000,0.000000,0.707000,1.733964,69.740130,1756587149.028451,1756587149028450839
0.000000,0.220117,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245673,0.100000,0.707000,0.000000,0.000000,0.707000,1.733964,69.740360,1756587149.030426,1756587149030426057
0.000000,0.220107,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245670,0.100000,0.707000,0.000000,0.000000,0.707000,1.733964,69.740187,1756587149.032387,1756587149032386570
0.000000,0.220100,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245670,0.100000,0.707000,0.000000,0.000000,0.707000,1.733964,69.740187,1756587149.034387,1756587149034387194
0.000000,0.220093,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245670,0.100000,0.707000,0.000000,0.000000,0.707000,1.707129,69.740187,1756587149.036381,1756587149036381256
0.000000,0.220087,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245670,0.100000,0.707000,0.000000,0.000000,0.707000,1.707129,69.740187,1756587149.038388,1756587149038388426
0.000000,0.220082,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245671,0.100000,0.707000,0.000000,0.000000,0.707000,1.707129,69.740249,1756587149.040378,1756587149040378436
0.000000,0.220076,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245671,0.100000,0.707000,0.000000,0.000000,0.707000,1.707129,69.740249,1756587149.042384,1756587149042384507
0.000000,0.220070,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245671,0.100000,0.707000,0.000000,0.000000,0.707000,1.707129,69.740249,1756587149.044383,1756587149044382613
0.000000,0.220061,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245667,0.100000,0.707000,0.000000,0.000000,0.707000,1.707129,69.740042,1756587149.046436,1756587149046436338
0.000000,0.220056,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245667,0.100000,0.707000,0.000000,0.000000,0.707000,1.707129,69.740042,1756587149.048415,1756587149048415187
0.000000,0.220063,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245679,0.100000,0.707000,0.000000,0.000000,0.707000,1.707129,69.740746,1756587149.050411,1756587149050411228
0.000000,0.220058,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245679,0.100000,0.707000,0.000000,0.000000,0.707000,1.707129,69.740746,1756587149.052379,1756587149052378921
0.000000,0.220053,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245679,0.100000,0.707000,0.000000,0.000000,0.707000,1.707129,69.740746,1756587149.054430,1756587149054430357
0.000000,0.220032,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245662,0.100000,0.707000,0.000000,0.000000,0.707000,1.707129,69.739725,1756587149.056382,1756587149056381680
0.000000,0.220028,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245662,0.100000,0.707000,0.000000,0.000000,0.707000,1.707129,69.739725,1756587149.058451,1756587149058451269
0.000000,0.220024,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245662,0.100000,0.707000,0.000000,0.000000,0.707000,1.707129,69.739725,1756587149.060451,1756587149060451272
0.000000,0.220020,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245662,0.100000,0.707000,0.000000,0.000000,0.707000,1.696489,69.739725,1756587149.062392,1756587149062392467
0.000000,0.220016,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245662,0.100000,0.707000,0.000000,0.000000,0.707000,1.696489,69.739725,1756587149.064413,1756587149064412967
0.000000,0.220013,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245662,0.100000,0.707000,0.000000,0.000000,0.707000,1.696489,69.739725,1756587149.066504,1756587149066503436
0.000000,0.220009,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245662,0.100000,0.707000,0.000000,0.000000,0.707000,1.696489,69.739725,1756587149.068404,1756587149068403831
0.000000,0.220006,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245662,0.100000,0.707000,0.000000,0.000000,0.707000,1.696489,69.739725,1756587149.070410,1756587149070409915
0.000000,0.220016,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245675,0.100000,0.707000,0.000000,0.000000,0.707000,1.696489,69.740488,1756587149.072423,1756587149072423076
0.000000,0.220003,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245665,0.100000,0.707000,0.000000,0.000000,0.707000,1.696489,69.739899,1756587149.074428,1756587149074428411
0.000000,0.220000,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245665,0.100000,0.707000,0.000000,0.000000,0.707000,1.696489,69.739899,1756587149.076411,1756587149076411244
0.000000,0.219998,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245665,0.100000,0.707000,0.000000,0.000000,0.707000,1.696489,69.739899,1756587149.078417,1756587149078417390
0.000000,0.219995,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245665,0.100000,0.707000,0.000000,0.000000,0.707000,1.696489,69.739899,1756587149.080416,1756587149080415843
0.000000,0.219995,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245667,0.100000,0.707000,0.000000,0.000000,0.707000,1.696489,69.740010,1756587149.082386,1756587149082386248
0.000000,0.219993,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245667,0.100000,0.707000,0.000000,0.000000,0.707000,1.696489,69.740010,1756587149.084383,1756587149084382499
0.000000,0.219974,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245650,0.100000,0.707000,0.000000,0.000000,0.707000,1.696489,69.739001,1756587149.086414,1756587149086413642
0.000000,0.219972,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245650,0.100000,0.707000,0.000000,0.000000,0.707000,1.696489,69.739001,1756587149.088450,1756587149088450289
0.000000,0.219975,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245655,0.100000,0.707000,0.000000,0.000000,0.707000,1.696489,69.739277,1756587149.090379,1756587149090378727
0.000000,0.219973,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245655,0.100000,0.707000,0.000000,0.000000,0.707000,1.696489,69.739277,1756587149.092383,1756587149092383080
0.000000,0.219972,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245655,0.100000,0.707000,0.000000,0.000000,0.707000,1.696489,69.739277,1756587149.094381,1756587149094380979
0.000000,0.219971,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245655,0.100000,0.707000,0.000000,0.000000,0.707000,1.696489,69.739277,1756587149.096391,1756587149096390658
0.000000,0.219975,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245660,0.100000,0.707000,0.000000,0.000000,0.707000,1.696489,69.739610,1756587149.098385,1756587149098385481
0.000000,0.219974,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245660,0.100000,0.707000,0.000000,0.000000,0.707000,1.696489,69.739610,1756587149.100378,1756587149100378110
0.000000,0.219973,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245660,0.100000,0.707000,0.000000,0.000000,0.707000,1.723190,69.739610,1756587149.102423,1756587149102423378
0.000000,0.219972,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245660,0.100000,0.707000,0.000000,0.000000,0.707000,1.723190,69.739610,1756587149.104386,1756587149104385840
0.000000,0.219971,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245660,0.100000,0.707000,0.000000,0.000000,0.707000,1.723190,69.739610,1756587149.106415,1756587149106414880
0.000000,0.219970,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245660,0.100000,0.707000,0.000000,0.000000,0.707000,1.723190,69.739610,1756587149.108403,1756587149108402759
0.000000,0.219969,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245660,0.100000,0.707000,0.000000,0.000000,0.707000,1.723190,69.739610,1756587149.110406,1756587149110406402
0.000000,0.219953,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245645,0.100000,0.707000,0.000000,0.000000,0.707000,1.723190,69.738672,1756587149.112374,1756587149112374009
0.000000,0.219958,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245650,0.100000,0.707000,0.000000,0.000000,0.707000,1.723190,69.738991,1756587149.114415,1756587149114415083
0.000000,0.219957,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245650,0.100000,0.707000,0.000000,0.000000,0.707000,1.723190,69.738991,1756587149.116418,1756587149116418318
0.000000,0.219957,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245650,0.100000,0.707000,0.000000,0.000000,0.707000,1.723190,69.738991,1756587149.118423,1756587149118423012
0.000000,0.219956,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245650,0.100000,0.707000,0.000000,0.000000,0.707000,1.723190,69.738991,1756587149.120423,1756587149120422824
0.000000,0.219950,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245644,0.100000,0.707000,0.000000,0.000000,0.707000,1.723190,69.738637,1756587149.122411,1756587149122410388
0.000000,0.219950,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245644,0.100000,0.707000,0.000000,0.000000,0.707000,1.723190,69.738637,1756587149.124377,1756587149124376736
0.000000,0.219950,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245644,0.100000,0.707000,0.000000,0.000000,0.707000,1.723190,69.738637,1756587149.126426,1756587149126426050
0.000000,0.219950,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245644,0.100000,0.707000,0.000000,0.000000,0.707000,1.628620,69.738637,1756587149.128382,1756587149128381710
0.000000,0.219950,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245644,0.100000,0.707000,0.000000,0.000000,0.707000,1.628620,69.738637,1756587149.130436,1756587149130436181
0.000000,0.219950,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245644,0.100000,0.707000,0.000000,0.000000,0.707000,1.628620,69.738637,1756587149.132385,1756587149132384661
0.000000,0.219950,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245644,0.100000,0.707000,0.000000,0.000000,0.707000,1.628620,69.738637,1756587149.134428,1756587149134428272
0.000000,0.219945,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245638,0.100000,0.707000,0.000000,0.000000,0.707000,1.628620,69.738296,1756587149.136404,1756587149136404139
0.000000,0.219946,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245638,0.100000,0.707000,0.000000,0.000000,0.707000,1.628620,69.738296,1756587149.138384,1756587149138384059
0.000000,0.219929,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245621,0.100000,0.707000,0.000000,0.000000,0.707000,1.628620,69.737277,1756587149.140391,1756587149140390758
0.000000,0.219945,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245636,0.100000,0.707000,0.000000,0.000000,0.707000,1.628620,69.738189,1756587149.142381,1756587149142381224
0.000000,0.219946,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245636,0.100000,0.707000,0.000000,0.000000,0.707000,1.628620,69.738189,1756587149.144379,1756587149144378925
0.000000,0.219947,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245636,0.100000,0.707000,0.000000,0.000000,0.707000,1.628620,69.738189,1756587149.146389,1756587149146388440
0.000000,0.219948,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245636,0.100000,0.707000,0.000000,0.000000,0.707000,1.628620,69.738189,1756587149.148387,1756587149148386928
0.000000,0.219950,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245636,0.100000,0.707000,0.000000,0.000000,0.707000,1.628620,69.738189,1756587149.150396,1756587149150395796
0.000000,0.219952,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245638,0.100000,0.707000,0.000000,0.000000,0.707000,1.628620,69.738258,1756587149.152382,1756587149152381958
0.000000,0.219954,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245638,0.100000,0.707000,0.000000,0.000000,0.707000,1.365179,69.738258,1756587149.154468,1756587149154467907
0.000000,0.219956,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245638,0.100000,0.707000,0.000000,0.000000,0.707000,1.365179,69.738258,1756587149.156426,1756587149156426090
0.000000,0.219958,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245638,0.100000,0.707000,0.000000,0.000000,0.707000,1.365179,69.738258,1756587149.158428,1756587149158428526
0.000000,0.219960,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245638,0.100000,0.707000,0.000000,0.000000,0.707000,1.365179,69.738258,1756587149.160382,1756587149160382257
0.000000,0.219963,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245638,0.100000,0.707000,0.000000,0.000000,0.707000,1.365179,69.738258,1756587149.162389,1756587149162389029
0.000000,0.220002,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245674,0.100000,0.707000,0.000000,0.000000,0.707000,1.365179,69.740438,1756587149.164423,1756587149164422914
0.000000,0.220006,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245674,0.100000,0.707000,0.000000,0.000000,0.707000,1.365179,69.740438,1756587149.166437,1756587149166437041
0.000000,0.220009,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245674,0.100000,0.707000,0.000000,0.000000,0.707000,1.365179,69.740438,1756587149.168423,1756587149168422970
0.000000,0.220013,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245674,0.100000,0.707000,0.000000,0.000000,0.707000,1.365179,69.740438,1756587149.170373,1756587149170373478
0.000000,0.220017,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245674,0.100000,0.707000,0.000000,0.000000,0.707000,1.365179,69.740438,1756587149.172416,1756587149172416217
0.000000,0.220021,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245674,0.100000,0.707000,0.000000,0.000000,0.707000,1.365179,69.740438,1756587149.174380,1756587149174380237
0.000000,0.220030,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245678,0.100000,0.707000,0.000000,0.000000,0.707000,1.365179,69.740687,1756587149.176411,1756587149176411130
0.000000,0.220034,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245678,0.100000,0.707000,0.000000,0.000000,0.707000,1.365179,69.740687,1756587149.178436,1756587149178435968
0.000000,0.220010,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245649,0.100000,0.707000,0.000000,0.000000,0.707000,1.369642,69.738963,1756587149.180394,1756587149180393710
0.000000,0.220015,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.245649,0.100000,0.707000,0.000000,0.000000,0.707000,1.369642,69.738963,1756587149.182386,1756587149182386175
